Time[s], SI, SO, SCLK, CSn, GDO2
0.006688125000000, 1, 0, 0, 0, 0
0.006688375000000, 1, 0, 1, 0, 0
0.006688750000000, 1, 0, 0, 0, 0
0.006689250000000, 1, 0, 1, 0, 0
0.006689500000000, 1, 0, 0, 0, 0
0.006689875000000, 0, 0, 0, 0, 0
0.006690000000000, 0, 0, 1, 0, 0
0.006690375000000, 0, 0, 0, 0, 0
0.006690625000000, 1, 0, 0, 0, 0
0.006690875000000, 1, 0, 1, 0, 0
0.006691125000000, 1, 1, 0, 0, 0
0.006691625000000, 1, 1, 1, 0, 0
0.006692125000000, 1, 1, 0, 0, 0
0.006692375000000, 0, 1, 0, 0, 0
0.006692500000000, 0, 1, 1, 0, 0
0.006693000000000, 0, 1, 0, 0, 0
0.006693375000000, 0, 1, 1, 0, 0
0.006693875000000, 0, 1, 0, 0, 0
0.006694250000000, 0, 1, 1, 0, 0
0.006694750000000, 0, 0, 0, 0, 0
0.006694875000000, 0, 0, 0, 1, 0
0.006695375000000, 0, 1, 0, 1, 0
0.006696000000000, 0, 0, 0, 0, 0
0.006696750000000, 0, 0, 1, 0, 0
0.006697125000000, 0, 0, 0, 0, 0
0.006697375000000, 0, 0, 1, 0, 0
0.006697625000000, 0, 0, 0, 0, 0
0.006697750000000, 1, 0, 0, 0, 0
0.006697875000000, 1, 0, 1, 0, 0
0.006698375000000, 1, 0, 0, 0, 0
0.006698625000000, 1, 0, 1, 0, 0
0.006699000000000, 1, 1, 0, 0, 0
0.006699125000000, 0, 1, 0, 0, 0
0.006699250000000, 0, 1, 1, 0, 0
0.006699625000000, 0, 1, 0, 0, 0
0.006699750000000, 1, 1, 0, 0, 0
0.006699875000000, 1, 1, 1, 0, 0
0.006700250000000, 1, 1, 0, 0, 0
0.006700500000000, 1, 1, 1, 0, 0
0.006701000000000, 1, 1, 0, 0, 0
0.006701125000000, 0, 1, 0, 0, 0
0.006701250000000, 0, 1, 1, 0, 0
0.006701625000000, 0, 0, 0, 0, 0
0.006702125000000, 0, 0, 1, 0, 0
0.006702500000000, 0, 0, 0, 0, 0
0.006702750000000, 0, 0, 1, 0, 0
0.006703125000000, 0, 0, 0, 0, 0
0.006703250000000, 1, 0, 0, 0, 0
0.006703375000000, 1, 0, 1, 0, 0
0.006703750000000, 1, 0, 0, 0, 0
0.006704000000000, 1, 0, 1, 0, 0
0.006704375000000, 1, 1, 0, 0, 0
0.006704625000000, 1, 1, 1, 0, 0
0.006705000000000, 1, 1, 0, 0, 0
0.006705250000000, 1, 1, 1, 0, 0
0.006705750000000, 1, 1, 0, 0, 0
0.006705875000000, 0, 1, 0, 0, 0
0.006706000000000, 0, 1, 1, 0, 0
0.006706375000000, 0, 1, 0, 0, 0
0.006706500000000, 1, 1, 0, 0, 0
0.006706625000000, 1, 1, 1, 0, 0
0.006707000000000, 1, 0, 0, 0, 0
0.006707625000000, 0, 0, 0, 0, 0
0.006707750000000, 0, 0, 1, 0, 0
0.006708125000000, 0, 0, 0, 0, 0
0.006708375000000, 0, 0, 1, 0, 0
0.006708750000000, 0, 0, 0, 0, 0
0.006708875000000, 1, 0, 0, 0, 0
0.006709000000000, 1, 0, 1, 0, 0
0.006709375000000, 1, 0, 0, 0, 0
0.006709625000000, 1, 0, 1, 0, 0
0.006710000000000, 1, 1, 0, 0, 0
0.006710250000000, 1, 1, 1, 0, 0
0.006710625000000, 1, 1, 0, 0, 0
0.006710750000000, 0, 1, 0, 0, 0
0.006710875000000, 0, 1, 1, 0, 0
0.006711375000000, 0, 1, 0, 0, 0
0.006711500000000, 1, 1, 0, 0, 0
0.006711625000000, 1, 1, 1, 0, 0
0.006712000000000, 1, 1, 0, 0, 0
0.006712250000000, 1, 1, 1, 0, 0
0.006712625000000, 1, 0, 0, 0, 0
0.006712750000000, 1, 0, 0, 1, 0
0.006713000000000, 1, 0, 0, 0, 0
0.006713500000000, 0, 0, 0, 0, 0
0.006713625000000, 0, 0, 1, 0, 0
0.006714000000000, 0, 0, 0, 0, 0
0.006714250000000, 0, 0, 1, 0, 0
0.006714625000000, 0, 0, 0, 0, 0
0.006714750000000, 1, 0, 0, 0, 0
0.006714875000000, 1, 0, 1, 0, 0
0.006715250000000, 1, 0, 0, 0, 0
0.006715500000000, 1, 0, 1, 0, 0
0.006715875000000, 1, 1, 0, 0, 0
0.006716000000000, 0, 1, 0, 0, 0
0.006716125000000, 0, 1, 1, 0, 0
0.006716500000000, 0, 1, 0, 0, 0
0.006716625000000, 1, 1, 0, 0, 0
0.006716750000000, 1, 1, 1, 0, 0
0.006717125000000, 1, 1, 0, 0, 0
0.006717250000000, 0, 1, 0, 0, 0
0.006717375000000, 0, 1, 1, 0, 0
0.006717875000000, 0, 1, 0, 0, 0
0.006718000000000, 1, 1, 0, 0, 0
0.006718125000000, 1, 1, 1, 0, 0
0.006718500000000, 1, 0, 0, 0, 0
0.006718750000000, 0, 0, 0, 0, 0
0.006718875000000, 0, 0, 1, 0, 0
0.006719250000000, 0, 1, 0, 0, 0
0.006719375000000, 1, 1, 0, 0, 0
0.006719500000000, 1, 1, 1, 0, 0
0.006719875000000, 1, 0, 0, 0, 0
0.006720125000000, 1, 0, 1, 0, 0
0.006720500000000, 1, 1, 0, 0, 0
0.006720750000000, 1, 1, 1, 0, 0
0.006721125000000, 1, 1, 0, 0, 0
0.006721375000000, 1, 1, 1, 0, 0
0.006721875000000, 1, 1, 0, 0, 0
0.006722125000000, 1, 1, 1, 0, 0
0.006722500000000, 1, 1, 0, 0, 0
0.006722750000000, 1, 1, 1, 0, 0
0.006723125000000, 1, 1, 0, 0, 0
0.006723375000000, 1, 1, 1, 0, 0
0.006723750000000, 1, 0, 0, 0, 0
0.006724750000000, 0, 0, 0, 0, 0
0.006724875000000, 0, 0, 1, 0, 0
0.006725250000000, 0, 1, 0, 0, 0
0.006726000000000, 0, 1, 1, 0, 0
0.006726375000000, 0, 0, 0, 0, 0
0.006727250000000, 0, 0, 1, 0, 0
0.006727500000000, 0, 1, 0, 0, 0
0.006728125000000, 1, 1, 0, 0, 0
0.006728250000000, 1, 1, 1, 0, 0
0.006728750000000, 1, 1, 0, 0, 0
0.006729375000000, 0, 1, 0, 0, 0
0.006729500000000, 0, 1, 1, 0, 0
0.006729875000000, 0, 1, 0, 0, 0
0.006730750000000, 0, 1, 1, 0, 0
0.006731125000000, 0, 1, 0, 0, 0
0.006731875000000, 0, 1, 1, 0, 0
0.006732375000000, 0, 1, 0, 0, 0
0.006733125000000, 0, 1, 1, 0, 0
0.006733500000000, 0, 0, 0, 0, 0
0.006734625000000, 1, 0, 0, 0, 0
0.006734875000000, 1, 0, 1, 0, 0
0.006735250000000, 1, 1, 0, 0, 0
0.006736000000000, 1, 1, 1, 0, 0
0.006736375000000, 1, 0, 0, 0, 0
0.006737125000000, 0, 0, 0, 0, 0
0.006737250000000, 0, 0, 1, 0, 0
0.006737500000000, 0, 0, 0, 0, 0
0.006738125000000, 1, 0, 0, 0, 0
0.006738250000000, 1, 0, 1, 0, 0
0.006738750000000, 1, 1, 0, 0, 0
0.006739500000000, 1, 1, 1, 0, 0
0.006739875000000, 1, 1, 0, 0, 0
0.006740750000000, 1, 1, 1, 0, 0
0.006741125000000, 1, 1, 0, 0, 0
0.006741750000000, 0, 1, 0, 0, 0
0.006741875000000, 0, 1, 1, 0, 0
0.006742375000000, 0, 1, 0, 0, 0
0.006743125000000, 0, 1, 1, 0, 0
0.006743500000000, 0, 0, 0, 0, 0
0.006744625000000, 1, 0, 0, 0, 0
0.006744875000000, 1, 0, 1, 0, 0
0.006745250000000, 1, 1, 0, 0, 0
0.006746000000000, 1, 1, 1, 0, 0
0.006746375000000, 1, 0, 0, 0, 0
0.006747125000000, 0, 0, 0, 0, 0
0.006747250000000, 0, 0, 1, 0, 0
0.006747500000000, 0, 0, 0, 0, 0
0.006748250000000, 0, 0, 1, 0, 0
0.006748750000000, 0, 1, 0, 0, 0
0.006749250000000, 1, 1, 0, 0, 0
0.006749500000000, 1, 1, 1, 0, 0
0.006749875000000, 1, 1, 0, 0, 0
0.006750750000000, 1, 1, 1, 0, 0
0.006751125000000, 1, 1, 0, 0, 0
0.006751750000000, 0, 1, 0, 0, 0
0.006751875000000, 0, 1, 1, 0, 0
0.006752375000000, 0, 1, 0, 0, 0
0.006753125000000, 0, 1, 1, 0, 0
0.006753500000000, 0, 0, 0, 0, 0
0.006754875000000, 0, 0, 1, 0, 0
0.006755250000000, 0, 1, 0, 0, 0
0.006756000000000, 0, 1, 1, 0, 0
0.006756375000000, 0, 0, 0, 0, 0
0.006757250000000, 0, 0, 1, 0, 0
0.006757500000000, 0, 0, 0, 0, 0
0.006758250000000, 0, 0, 1, 0, 0
0.006758750000000, 0, 1, 0, 0, 0
0.006759500000000, 0, 1, 1, 0, 0
0.006759875000000, 0, 1, 0, 0, 0
0.006760750000000, 0, 1, 1, 0, 0
0.006761125000000, 0, 1, 0, 0, 0
0.006761875000000, 0, 1, 1, 0, 0
0.006762375000000, 0, 1, 0, 0, 0
0.006763125000000, 0, 1, 1, 0, 0
0.006763500000000, 0, 0, 0, 0, 0
0.006764625000000, 1, 0, 0, 0, 0
0.006764875000000, 1, 0, 1, 0, 0
0.006765250000000, 1, 1, 0, 0, 0
0.006765875000000, 0, 1, 0, 0, 0
0.006766000000000, 0, 1, 1, 0, 0
0.006766375000000, 0, 0, 0, 0, 0
0.006767250000000, 0, 0, 1, 0, 0
0.006767500000000, 0, 0, 0, 0, 0
0.006768125000000, 1, 0, 0, 0, 0
0.006768250000000, 1, 0, 1, 0, 0
0.006768750000000, 1, 1, 0, 0, 0
0.006769500000000, 1, 1, 1, 0, 0
0.006769875000000, 1, 1, 0, 0, 0
0.006770750000000, 1, 1, 1, 0, 0
0.006771125000000, 1, 1, 0, 0, 0
0.006771875000000, 1, 1, 1, 0, 0
0.006772375000000, 1, 1, 0, 0, 0
0.006773125000000, 1, 1, 1, 0, 0
0.006773500000000, 1, 0, 0, 0, 0
0.006774875000000, 1, 0, 1, 0, 0
0.006775250000000, 1, 1, 0, 0, 0
0.006776000000000, 1, 1, 1, 0, 0
0.006776375000000, 1, 0, 0, 0, 0
0.006777250000000, 1, 0, 1, 0, 0
0.006777500000000, 1, 0, 0, 0, 0
0.006778250000000, 1, 0, 1, 0, 0
0.006778750000000, 1, 1, 0, 0, 0
0.006779375000000, 0, 1, 0, 0, 0
0.006779500000000, 0, 1, 1, 0, 0
0.006779875000000, 0, 1, 0, 0, 0
0.006780500000000, 1, 1, 0, 0, 0
0.006780750000000, 1, 1, 1, 0, 0
0.006781125000000, 1, 1, 0, 0, 0
0.006781875000000, 1, 1, 1, 0, 0
0.006782375000000, 1, 1, 0, 0, 0
0.006783125000000, 1, 1, 1, 0, 0
0.006783500000000, 1, 0, 0, 0, 0
0.006784875000000, 1, 0, 1, 0, 0
0.006785250000000, 1, 1, 0, 0, 0
0.006785875000000, 0, 1, 0, 0, 0
0.006786000000000, 0, 1, 1, 0, 0
0.006786375000000, 0, 0, 0, 0, 0
0.006787000000000, 1, 0, 0, 0, 0
0.006787250000000, 1, 0, 1, 0, 0
0.006787500000000, 1, 0, 0, 0, 0
0.006788125000000, 0, 0, 0, 0, 0
0.006788250000000, 0, 0, 1, 0, 0
0.006788750000000, 0, 1, 0, 0, 0
0.006789500000000, 0, 1, 1, 0, 0
0.006789875000000, 0, 1, 0, 0, 0
0.006790750000000, 0, 1, 1, 0, 0
0.006791125000000, 0, 1, 0, 0, 0
0.006791875000000, 0, 1, 1, 0, 0
0.006792375000000, 0, 1, 0, 0, 0
0.006793125000000, 0, 1, 1, 0, 0
0.006793500000000, 0, 0, 0, 0, 0
0.006794875000000, 0, 0, 1, 0, 0
0.006795250000000, 0, 1, 0, 0, 0
0.006795750000000, 1, 1, 0, 0, 0
0.006796000000000, 1, 1, 1, 0, 0
0.006796375000000, 1, 0, 0, 0, 0
0.006797250000000, 1, 0, 1, 0, 0
0.006797500000000, 1, 0, 0, 0, 0
0.006798125000000, 0, 0, 0, 0, 0
0.006798250000000, 0, 0, 1, 0, 0
0.006798750000000, 0, 1, 0, 0, 0
0.006799500000000, 0, 1, 1, 0, 0
0.006799875000000, 0, 1, 0, 0, 0
0.006800500000000, 1, 1, 0, 0, 0
0.006800750000000, 1, 1, 1, 0, 0
0.006801125000000, 1, 1, 0, 0, 0
0.006801875000000, 1, 1, 1, 0, 0
0.006802375000000, 1, 1, 0, 0, 0
0.006803125000000, 1, 1, 1, 0, 0
0.006803500000000, 1, 0, 0, 0, 0
0.006804875000000, 1, 0, 1, 0, 0
0.006805250000000, 1, 1, 0, 0, 0
0.006806000000000, 1, 1, 1, 0, 0
0.006806375000000, 1, 0, 0, 0, 0
0.006807250000000, 1, 0, 1, 0, 0
0.006807500000000, 1, 0, 0, 0, 0
0.006808250000000, 1, 0, 1, 0, 0
0.006808750000000, 1, 1, 0, 0, 0
0.006809500000000, 1, 1, 1, 0, 0
0.006809875000000, 1, 1, 0, 0, 0
0.006810625000000, 0, 1, 0, 0, 0
0.006810750000000, 0, 1, 1, 0, 0
0.006811125000000, 0, 1, 0, 0, 0
0.006811625000000, 1, 1, 0, 0, 0
0.006811875000000, 1, 1, 1, 0, 0
0.006812375000000, 1, 1, 0, 0, 0
0.006813125000000, 1, 1, 1, 0, 0
0.006813500000000, 1, 0, 0, 0, 0
0.006814875000000, 1, 0, 1, 0, 0
0.006815250000000, 1, 1, 0, 0, 0
0.006815875000000, 0, 1, 0, 0, 0
0.006816000000000, 0, 1, 1, 0, 0
0.006816375000000, 0, 0, 0, 0, 0
0.006817250000000, 0, 0, 1, 0, 0
0.006817500000000, 0, 0, 0, 0, 0
0.006818125000000, 1, 0, 0, 0, 0
0.006818250000000, 1, 0, 1, 0, 0
0.006818750000000, 1, 1, 0, 0, 0
0.006819375000000, 0, 1, 0, 0, 0
0.006819500000000, 0, 1, 1, 0, 0
0.006819875000000, 0, 1, 0, 0, 0
0.006820750000000, 0, 1, 1, 0, 0
0.006821125000000, 0, 1, 0, 0, 0
0.006821875000000, 0, 1, 1, 0, 0
0.006822375000000, 0, 1, 0, 0, 0
0.006823125000000, 0, 1, 1, 0, 0
0.006823500000000, 0, 0, 0, 0, 0
0.006824625000000, 1, 0, 0, 0, 0
0.006824875000000, 1, 0, 1, 0, 0
0.006825250000000, 1, 1, 0, 0, 0
0.006825875000000, 0, 1, 0, 0, 0
0.006826000000000, 0, 1, 1, 0, 0
0.006826375000000, 0, 0, 0, 0, 0
0.006827000000000, 1, 0, 0, 0, 0
0.006827250000000, 1, 0, 1, 0, 0
0.006827500000000, 1, 0, 0, 0, 0
0.006828250000000, 1, 0, 1, 0, 0
0.006828750000000, 1, 1, 0, 0, 0
0.006829500000000, 1, 1, 1, 0, 0
0.006829875000000, 1, 1, 0, 0, 0
0.006830750000000, 1, 1, 1, 0, 0
0.006831125000000, 1, 1, 0, 0, 0
0.006831875000000, 1, 1, 1, 0, 0
0.006832375000000, 1, 1, 0, 0, 0
0.006833000000000, 0, 1, 0, 0, 0
0.006833125000000, 0, 1, 1, 0, 0
0.006833500000000, 0, 0, 0, 0, 0
0.006834625000000, 1, 0, 0, 0, 0
0.006834875000000, 1, 0, 1, 0, 0
0.006835250000000, 1, 1, 0, 0, 0
0.006836000000000, 1, 1, 1, 0, 0
0.006836375000000, 1, 1, 0, 0, 0
0.006836500000000, 1, 0, 0, 0, 0
0.006837250000000, 1, 0, 1, 0, 0
0.006837500000000, 1, 0, 0, 0, 0
0.006838125000000, 0, 0, 0, 0, 0
0.006838250000000, 0, 0, 1, 0, 0
0.006838750000000, 0, 1, 0, 0, 0
0.006839250000000, 1, 1, 0, 0, 0
0.006839500000000, 1, 1, 1, 0, 0
0.006839875000000, 1, 1, 0, 0, 0
0.006840750000000, 1, 1, 1, 0, 0
0.006841125000000, 1, 1, 0, 0, 0
0.006841875000000, 1, 1, 1, 0, 0
0.006842375000000, 1, 1, 0, 0, 0
0.006843000000000, 0, 1, 0, 0, 0
0.006843125000000, 0, 1, 1, 0, 0
0.006843500000000, 0, 1, 0, 0, 0
0.006843625000000, 0, 0, 0, 0, 0
0.006844625000000, 1, 0, 0, 0, 0
0.006844875000000, 1, 0, 1, 0, 0
0.006845250000000, 1, 1, 0, 0, 0
0.006845875000000, 0, 1, 0, 0, 0
0.006846000000000, 0, 1, 1, 0, 0
0.006846375000000, 0, 1, 0, 0, 0
0.006846500000000, 0, 0, 0, 0, 0
0.006847000000000, 1, 0, 0, 0, 0
0.006847250000000, 1, 0, 1, 0, 0
0.006847500000000, 1, 0, 0, 0, 0
0.006848250000000, 1, 0, 1, 0, 0
0.006848750000000, 1, 1, 0, 0, 0
0.006849500000000, 1, 1, 1, 0, 0
0.006849875000000, 1, 1, 0, 0, 0
0.006850750000000, 1, 1, 1, 0, 0
0.006851125000000, 1, 1, 0, 0, 0
0.006851875000000, 1, 1, 1, 0, 0
0.006852375000000, 1, 1, 0, 0, 0
0.006853000000000, 0, 1, 0, 0, 0
0.006853125000000, 0, 1, 1, 0, 0
0.006853500000000, 0, 1, 0, 0, 0
0.006853625000000, 0, 0, 0, 0, 0
0.006854875000000, 0, 0, 1, 0, 0
0.006855250000000, 0, 0, 0, 0, 0
0.006855375000000, 0, 1, 0, 0, 0
0.006856125000000, 0, 1, 1, 0, 0
0.006856500000000, 0, 1, 0, 0, 0
0.006856625000000, 0, 0, 0, 0, 0
0.006857125000000, 1, 0, 0, 0, 0
0.006857250000000, 1, 0, 1, 0, 0
0.006857750000000, 1, 0, 0, 0, 0
0.006858500000000, 1, 0, 1, 0, 0
0.006858875000000, 1, 0, 0, 0, 0
0.006859000000000, 1, 1, 0, 0, 0
0.006859625000000, 0, 1, 0, 0, 0
0.006859750000000, 0, 1, 1, 0, 0
0.006860125000000, 0, 1, 0, 0, 0
0.006860625000000, 1, 1, 0, 0, 0
0.006860875000000, 1, 1, 1, 0, 0
0.006861375000000, 1, 1, 0, 0, 0
0.006862125000000, 1, 1, 1, 0, 0
0.006862500000000, 1, 1, 0, 0, 0
0.006863375000000, 1, 1, 1, 0, 0
0.006863750000000, 1, 0, 0, 0, 0
0.006865125000000, 1, 0, 1, 0, 0
0.006865500000000, 1, 0, 0, 0, 0
0.006865625000000, 1, 1, 0, 0, 0
0.006866250000000, 0, 1, 0, 0, 0
0.006866375000000, 0, 1, 1, 0, 0
0.006866750000000, 0, 1, 0, 0, 0
0.006866875000000, 0, 0, 0, 0, 0
0.006867500000000, 0, 0, 1, 0, 0
0.006868000000000, 0, 0, 0, 0, 0
0.006868500000000, 1, 0, 0, 0, 0
0.006868750000000, 1, 0, 1, 0, 0
0.006869125000000, 1, 0, 0, 0, 0
0.006869250000000, 1, 1, 0, 0, 0
0.006869875000000, 0, 1, 0, 0, 0
0.006870000000000, 0, 1, 1, 0, 0
0.006870375000000, 0, 1, 0, 0, 0
0.006871125000000, 0, 1, 1, 0, 0
0.006871625000000, 0, 1, 0, 0, 0
0.006872125000000, 1, 1, 0, 0, 0
0.006872375000000, 1, 1, 1, 0, 0
0.006872750000000, 1, 1, 0, 0, 0
0.006873625000000, 1, 1, 1, 0, 0
0.006874000000000, 1, 0, 0, 0, 0
0.006875375000000, 0, 0, 1, 0, 0
0.006875750000000, 0, 0, 0, 0, 0
0.006875875000000, 0, 1, 0, 0, 0
0.006876625000000, 0, 1, 1, 0, 0
0.006877000000000, 0, 1, 0, 0, 0
0.006877125000000, 0, 0, 0, 0, 0
0.006877625000000, 1, 0, 0, 0, 0
0.006877750000000, 1, 0, 1, 0, 0
0.006878250000000, 1, 0, 0, 0, 0
0.006879000000000, 0, 0, 1, 0, 0
0.006879375000000, 0, 0, 0, 0, 0
0.006879500000000, 0, 1, 0, 0, 0
0.006880000000000, 1, 1, 0, 0, 0
0.006880250000000, 1, 1, 1, 0, 0
0.006880625000000, 1, 1, 0, 0, 0
0.006881375000000, 0, 1, 1, 0, 0
0.006881875000000, 0, 1, 0, 0, 0
0.006882375000000, 1, 1, 0, 0, 0
0.006882625000000, 1, 1, 1, 0, 0
0.006883000000000, 1, 1, 0, 0, 0
0.006883750000000, 0, 1, 0, 0, 0
0.006883875000000, 0, 1, 1, 0, 0
0.006884250000000, 0, 0, 0, 0, 0
0.006885625000000, 0, 0, 1, 0, 0
0.006886000000000, 0, 0, 0, 0, 0
0.006886125000000, 0, 1, 0, 0, 0
0.006886875000000, 0, 1, 1, 0, 0
0.006887250000000, 0, 1, 0, 0, 0
0.006887375000000, 0, 0, 0, 0, 0
0.006888000000000, 0, 0, 1, 0, 0
0.006888500000000, 0, 1, 0, 0, 0
0.006889125000000, 1, 1, 0, 0, 0
0.006889250000000, 1, 1, 1, 0, 0
0.006889625000000, 1, 1, 0, 0, 0
0.006890375000000, 0, 1, 0, 0, 0
0.006890500000000, 0, 1, 1, 0, 0
0.006890875000000, 0, 1, 0, 0, 0
0.006891500000000, 1, 1, 0, 0, 0
0.006891625000000, 1, 1, 1, 0, 0
0.006892125000000, 1, 1, 0, 0, 0
0.006892875000000, 1, 1, 1, 0, 0
0.006893375000000, 1, 1, 0, 0, 0
0.006894125000000, 1, 1, 1, 0, 0
0.006894500000000, 1, 0, 0, 0, 0
0.006895000000000, 1, 0, 0, 1, 0
0.006895375000000, 1, 1, 0, 1, 0
0.008233500000000, 1, 1, 0, 1, 1
0.011295000000000, 1, 1, 0, 1, 0
0.013335625000000, 1, 1, 0, 0, 0
0.013335750000000, 1, 0, 0, 0, 0
0.013336250000000, 0, 0, 0, 0, 0
0.013336375000000, 0, 0, 1, 0, 0
0.013336750000000, 0, 0, 0, 0, 0
0.013337000000000, 0, 0, 1, 0, 0
0.013337250000000, 0, 0, 0, 0, 0
0.013337375000000, 1, 0, 0, 0, 0
0.013337500000000, 1, 0, 1, 0, 0
0.013338000000000, 1, 0, 0, 0, 0
0.013338250000000, 1, 0, 1, 0, 0
0.013338625000000, 1, 1, 0, 0, 0
0.013338750000000, 0, 1, 0, 0, 0
0.013338875000000, 0, 1, 1, 0, 0
0.013339250000000, 0, 1, 0, 0, 0
0.013339375000000, 1, 1, 0, 0, 0
0.013339500000000, 1, 1, 1, 0, 0
0.013339875000000, 1, 1, 0, 0, 0
0.013340125000000, 1, 1, 1, 0, 0
0.013340625000000, 1, 1, 0, 0, 0
0.013340750000000, 0, 1, 0, 0, 0
0.013340875000000, 0, 1, 1, 0, 0
0.013341250000000, 0, 0, 0, 0, 0
0.013341750000000, 0, 0, 1, 0, 0
0.013342125000000, 0, 0, 0, 0, 0
0.013342375000000, 0, 0, 1, 0, 0
0.013342750000000, 0, 0, 0, 0, 0
0.013342875000000, 1, 0, 0, 0, 0
0.013343000000000, 1, 0, 1, 0, 0
0.013343375000000, 1, 0, 0, 0, 0
0.013343625000000, 1, 0, 1, 0, 0
0.013344000000000, 1, 0, 0, 0, 0
0.013344125000000, 1, 1, 0, 0, 0
0.013344250000000, 1, 1, 1, 0, 0
0.013344625000000, 1, 1, 0, 0, 0
0.013344875000000, 1, 1, 1, 0, 0
0.013345375000000, 1, 1, 0, 0, 0
0.013345500000000, 0, 1, 0, 0, 0
0.013345625000000, 0, 1, 1, 0, 0
0.013346000000000, 0, 1, 0, 0, 0
0.013346125000000, 1, 1, 0, 0, 0
0.013346250000000, 1, 1, 1, 0, 0
0.013346625000000, 1, 1, 0, 0, 0
0.013346750000000, 1, 0, 0, 0, 0
0.013347125000000, 1, 0, 0, 1, 0
0.013347500000000, 1, 1, 0, 1, 0
0.013348500000000, 1, 0, 0, 0, 0
0.013349125000000, 0, 0, 0, 0, 0
0.013349250000000, 0, 0, 1, 0, 0
0.013349750000000, 0, 0, 0, 0, 0
0.013350125000000, 0, 0, 1, 0, 0
0.013350500000000, 0, 0, 0, 0, 0
0.013350875000000, 0, 0, 1, 0, 0
0.013351375000000, 0, 0, 0, 0, 0
0.013351750000000, 0, 0, 1, 0, 0
0.013352125000000, 0, 1, 0, 0, 0
0.013352375000000, 1, 1, 0, 0, 0
0.013352625000000, 1, 1, 1, 0, 0
0.013353000000000, 1, 1, 0, 0, 0
0.013353375000000, 0, 1, 0, 0, 0
0.013353500000000, 0, 1, 1, 0, 0
0.013353875000000, 0, 1, 0, 0, 0
0.013354250000000, 1, 1, 0, 0, 0
0.013354375000000, 1, 1, 1, 0, 0
0.013354875000000, 1, 1, 0, 0, 0
0.013355125000000, 0, 1, 0, 0, 0
0.013355250000000, 0, 1, 1, 0, 0
0.013355750000000, 0, 0, 0, 0, 0
0.013356250000000, 0, 0, 1, 0, 0
0.013356750000000, 0, 0, 0, 0, 0
0.013357125000000, 0, 0, 1, 0, 0
0.013357500000000, 0, 0, 0, 0, 0
0.013357750000000, 1, 0, 0, 0, 0
0.013358000000000, 1, 0, 1, 0, 0
0.013358375000000, 1, 0, 0, 0, 0
0.013358750000000, 0, 0, 0, 0, 0
0.013358875000000, 0, 0, 1, 0, 0
0.013359125000000, 0, 0, 0, 0, 0
0.013359250000000, 0, 1, 0, 0, 0
0.013359625000000, 0, 1, 1, 0, 0
0.013360000000000, 0, 1, 0, 0, 0
0.013360250000000, 1, 1, 0, 0, 0
0.013360500000000, 1, 1, 1, 0, 0
0.013361000000000, 1, 1, 0, 0, 0
0.013361250000000, 0, 1, 0, 0, 0
0.013361375000000, 0, 1, 1, 0, 0
0.013361875000000, 0, 1, 0, 0, 0
0.013362250000000, 0, 1, 1, 0, 0
0.013362750000000, 0, 0, 0, 0, 0
0.013362875000000, 0, 0, 0, 1, 0
0.013363375000000, 0, 1, 0, 1, 0
0.013364125000000, 0, 0, 0, 0, 0
0.013364750000000, 0, 0, 1, 0, 0
0.013365125000000, 0, 0, 0, 0, 0
0.013365375000000, 0, 0, 1, 0, 0
0.013365750000000, 0, 0, 0, 0, 0
0.013365875000000, 1, 0, 0, 0, 0
0.013366000000000, 1, 0, 1, 0, 0
0.013366375000000, 1, 0, 0, 0, 0
0.013366625000000, 1, 0, 1, 0, 0
0.013367000000000, 1, 0, 0, 0, 0
0.013367125000000, 0, 1, 0, 0, 0
0.013367250000000, 0, 1, 1, 0, 0
0.013367625000000, 0, 1, 0, 0, 0
0.013367750000000, 1, 1, 0, 0, 0
0.013367875000000, 1, 1, 1, 0, 0
0.013368375000000, 1, 1, 0, 0, 0
0.013368625000000, 1, 1, 1, 0, 0
0.013369000000000, 1, 1, 0, 0, 0
0.013369125000000, 0, 1, 0, 0, 0
0.013369250000000, 0, 1, 1, 0, 0
0.013369625000000, 0, 1, 0, 0, 0
0.013369750000000, 0, 0, 0, 0, 0
0.013370250000000, 0, 0, 1, 0, 0
0.013370625000000, 0, 0, 0, 0, 0
0.013370875000000, 0, 0, 1, 0, 0
0.013371125000000, 0, 0, 0, 0, 0
0.013371250000000, 1, 0, 0, 0, 0
0.013371375000000, 1, 0, 1, 0, 0
0.013371875000000, 1, 0, 0, 0, 0
0.013372125000000, 1, 0, 1, 0, 0
0.013372500000000, 1, 1, 0, 0, 0
0.013372750000000, 1, 1, 1, 0, 0
0.013373125000000, 1, 1, 0, 0, 0
0.013373375000000, 1, 1, 1, 0, 0
0.013373750000000, 1, 1, 0, 0, 0
0.013373875000000, 0, 1, 0, 0, 0
0.013374000000000, 0, 1, 1, 0, 0
0.013374500000000, 0, 1, 0, 0, 0
0.013374625000000, 1, 1, 0, 0, 0
0.013374750000000, 1, 1, 1, 0, 0
0.013375125000000, 1, 0, 0, 0, 0
0.013375750000000, 0, 0, 0, 0, 0
0.013375875000000, 0, 0, 1, 0, 0
0.013376250000000, 0, 0, 0, 0, 0
0.013376500000000, 0, 0, 1, 0, 0
0.013376750000000, 0, 0, 0, 0, 0
0.013376875000000, 1, 0, 0, 0, 0
0.013377000000000, 1, 0, 1, 0, 0
